0.00
 7.00 -0.580 -0.580 -0.580 -0.580 -0.580 -0.579 -0.578 -0.574 -0.565 -0.545 -0.504 -0.431 -0.310 -0.125  0.141  0.460  0.695  0.372 -0.483 -1.479 -2.487 -3.474 -4.418 -5.580 -6.426 -7.226 -7.983 -8.662 -9.314 -9.945-10.563
 7.05 -0.581 -0.581 -0.581 -0.581 -0.581 -0.580 -0.579 -0.576 -0.567 -0.549 -0.510 -0.441 -0.324 -0.145  0.113  0.420  0.617  0.214 -0.671 -1.671 -2.674 -3.649 -4.575 -5.726 -6.560 -7.349 -8.083 -8.755 -9.402-10.029-10.644
 7.10 -0.582 -0.582 -0.582 -0.582 -0.582 -0.582 -0.581 -0.578 -0.570 -0.552 -0.515 -0.451 -0.337 -0.163  0.086  0.379  0.531  0.049 -0.861 -1.861 -2.857 -3.820 -4.728 -5.868 -6.691 -7.469 -8.182 -8.847 -9.488-10.112-10.724
 7.15 -0.583 -0.583 -0.583 -0.583 -0.583 -0.583 -0.582 -0.579 -0.573 -0.556 -0.521 -0.459 -0.351 -0.181  0.058  0.336  0.436 -0.120 -1.051 -2.050 -3.038 -3.985 -5.150 -6.007 -6.818 -7.586 -8.278 -8.937 -9.573-10.194-10.804
 7.20 -0.585 -0.585 -0.585 -0.585 -0.585 -0.585 -0.584 -0.581 -0.575 -0.559 -0.527 -0.467 -0.364 -0.199  0.030  0.291  0.332 -0.292 -1.240 -2.237 -3.214 -4.145 -5.296 -6.142 -6.942 -7.691 -8.372 -9.025 -9.658-10.276-10.883
 7.25 -0.587 -0.587 -0.587 -0.587 -0.587 -0.587 -0.586 -0.583 -0.577 -0.562 -0.533 -0.476 -0.377 -0.217  0.002  0.244  0.217 -0.467 -1.429 -2.421 -3.386 -4.299 -5.438 -6.273 -7.063 -7.790 -8.464 -9.112 -9.741-10.356-10.962
 7.30 -0.589 -0.589 -0.589 -0.589 -0.589 -0.589 -0.588 -0.586 -0.580 -0.566 -0.538 -0.484 -0.389 -0.237 -0.028  0.193  0.093 -0.645 -1.617 -2.602 -3.553 -4.710 -5.577 -6.401 -7.180 -7.886 -8.554 -9.197 -9.823-10.437-11.041
 7.35 -0.591 -0.591 -0.591 -0.591 -0.591 -0.591 -0.590 -0.588 -0.583 -0.570 -0.543 -0.492 -0.401 -0.257 -0.059  0.138 -0.040 -0.827 -1.803 -2.780 -3.715 -4.855 -5.712 -6.525 -7.289 -7.981 -8.643 -9.282 -9.905-10.516-11.119
 7.40 -0.594 -0.594 -0.594 -0.594 -0.594 -0.594 -0.593 -0.591 -0.586 -0.574 -0.549 -0.500 -0.412 -0.277 -0.091  0.077 -0.184 -1.011 -1.987 -2.953 -3.870 -4.998 -5.844 -6.646 -7.389 -8.074 -8.730 -9.366 -9.986-10.595-11.197
 7.45 -0.597 -0.597 -0.597 -0.597 -0.597 -0.597 -0.596 -0.594 -0.589 -0.578 -0.555 -0.509 -0.425 -0.297 -0.123  0.010 -0.337 -1.196 -2.169 -3.122 -4.261 -5.137 -5.972 -6.763 -7.486 -8.165 -8.816 -9.448-10.066-10.674-11.274
 7.50 -0.600 -0.600 -0.600 -0.600 -0.600 -0.600 -0.600 -0.598 -0.593 -0.583 -0.561 -0.517 -0.437 -0.319 -0.158 -0.065 -0.493 -1.380 -2.347 -3.285 -4.406 -5.272 -6.097 -6.877 -7.582 -8.254 -8.901 -9.530-10.146-10.752-11.351
 7.55 -0.604 -0.604 -0.604 -0.604 -0.604 -0.604 -0.603 -0.602 -0.597 -0.588 -0.567 -0.526 -0.451 -0.341 -0.194 -0.149 -0.654 -1.562 -2.522 -3.442 -4.548 -5.404 -6.218 -6.978 -7.675 -8.342 -8.985 -9.611-10.225-10.830-11.428
 7.60 -0.608 -0.608 -0.608 -0.608 -0.608 -0.608 -0.607 -0.606 -0.602 -0.594 -0.574 -0.534 -0.466 -0.364 -0.234 -0.242 -0.820 -1.742 -2.691 -3.594 -4.687 -5.532 -6.336 -7.076 -7.767 -8.428 -9.068 -9.692-10.304-10.907-11.505
 7.65 -0.612 -0.612 -0.612 -0.612 -0.612 -0.612 -0.612 -0.611 -0.607 -0.599 -0.581 -0.543 -0.481 -0.388 -0.277 -0.346 -0.990 -1.920 -2.856 -3.951 -4.823 -5.657 -6.450 -7.172 -7.856 -8.513 -9.150 -9.771-10.382-10.985-11.582
 7.70 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.617 -0.616 -0.613 -0.605 -0.588 -0.552 -0.497 -0.414 -0.323 -0.461 -1.162 -2.094 -3.015 -4.092 -4.954 -5.778 -6.555 -7.266 -7.945 -8.598 -9.231 -9.851-10.460-11.062-11.658
 7.75 -0.623 -0.623 -0.623 -0.623 -0.623 -0.623 -0.623 -0.622 -0.619 -0.612 -0.596 -0.563 -0.514 -0.441 -0.375 -0.586 -1.335 -2.264 -3.169 -4.231 -5.083 -5.896 -6.654 -7.358 -8.032 -8.681 -9.312 -9.930-10.538-11.138-11.734
 7.80 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.629 -0.628 -0.626 -0.620 -0.604 -0.576 -0.532 -0.471 -0.433 -0.722 -1.509 -2.430 -3.494 -4.366 -5.207 -6.011 -6.751 -7.448 -8.117 -8.763 -9.392-10.008-10.615-11.215-11.810
 7.85 -0.636 -0.636 -0.636 -0.636 -0.636 -0.636 -0.636 -0.635 -0.633 -0.628 -0.613 -0.588 -0.551 -0.503 -0.497 -0.865 -1.681 -2.591 -3.635 -4.498 -5.328 -6.119 -6.845 -7.537 -8.202 -8.845 -9.472-10.086-10.692-11.292-11.886
 7.90 -0.643 -0.643 -0.643 -0.643 -0.644 -0.644 -0.644 -0.643 -0.641 -0.636 -0.623 -0.602 -0.572 -0.537 -0.570 -1.014 -1.850 -2.746 -3.773 -4.626 -5.446 -6.219 -6.938 -7.625 -8.285 -8.926 -9.551-10.164-10.769-11.368-11.962
 7.95 -0.651 -0.651 -0.651 -0.651 -0.652 -0.652 -0.652 -0.651 -0.649 -0.645 -0.633 -0.616 -0.593 -0.573 -0.650 -1.163 -2.014 -3.040 -3.907 -4.750 -5.561 -6.317 -7.029 -7.711 -8.368 -9.006 -9.629-10.242-10.846-11.444-12.038
 8.00 -0.659 -0.659 -0.659 -0.659 -0.660 -0.660 -0.660 -0.659 -0.658 -0.654 -0.643 -0.631 -0.615 -0.612 -0.740 -1.315 -2.174 -3.181 -4.039 -4.871 -5.672 -6.412 -7.118 -7.796 -8.450 -9.086 -9.707-10.319-10.922-11.520-12.114
 8.05 -0.668 -0.668 -0.668 -0.668 -0.669 -0.669 -0.669 -0.669 -0.668 -0.664 -0.655 -0.647 -0.640 -0.656 -0.841 -1.471 -2.329 -3.318 -4.166 -4.989 -5.773 -6.505 -7.206 -7.879 -8.531 -9.165 -9.785-10.396-10.999-11.596-12.189
 8.10 -0.679 -0.679 -0.679 -0.679 -0.679 -0.679 -0.680 -0.680 -0.679 -0.675 -0.669 -0.664 -0.668 -0.705 -0.952 -1.626 -2.478 -3.452 -4.291 -5.103 -5.871 -6.597 -7.292 -7.962 -8.611 -9.244 -9.863-10.472-11.075-11.672-12.265
 8.15 -0.691 -0.691 -0.691 -0.691 -0.691 -0.691 -0.692 -0.692 -0.691 -0.688 -0.684 -0.684 -0.697 -0.760 -1.069 -1.779 -2.736 -3.583 -4.412 -5.215 -5.967 -6.686 -7.378 -8.045 -8.691 -9.322 -9.940-10.549-11.151-11.747-12.340
 8.20 -0.703 -0.703 -0.703 -0.704 -0.704 -0.704 -0.704 -0.705 -0.704 -0.701 -0.700 -0.705 -0.730 -0.822 -1.191 -1.930 -2.872 -3.711 -4.529 -5.318 -6.061 -6.775 -7.462 -8.126 -8.771 -9.400-10.017-10.625-11.227-11.823-12.416
 8.25 -0.717 -0.717 -0.717 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.716 -0.717 -0.728 -0.765 -0.891 -1.321 -2.077 -3.006 -3.835 -4.643 -5.417 -6.153 -6.862 -7.545 -8.207 -8.850 -9.478-10.094-10.702-11.303-11.899-12.491
 8.30 -0.732 -0.732 -0.732 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.736 -0.752 -0.804 -0.968 -1.456 -2.310 -3.137 -3.955 -4.755 -5.514 -6.243 -6.947 -7.627 -8.287 -8.928 -9.555-10.171-10.778-11.378-11.974-12.567
 8.35 -0.759 -0.750 -0.748 -0.749 -0.749 -0.749 -0.749 -0.749 -0.749 -0.750 -0.756 -0.779 -0.847 -1.055 -1.603 -2.449 -3.265 -4.073 -4.861 -5.609 -6.332 -7.032 -7.709 -8.366 -9.006 -9.632-10.247-10.854-11.454-12.050-12.642
 8.40 -0.782 -0.768 -0.766 -0.766 -0.766 -0.766 -0.766 -0.766 -0.767 -0.768 -0.777 -0.807 -0.894 -1.149 -1.749 -2.586 -3.391 -4.188 -4.961 -5.701 -6.420 -7.115 -7.790 -8.445 -9.084 -9.709-10.323-10.930-11.530-12.125-12.717
 8.45 -0.798 -0.786 -0.784 -0.784 -0.784 -0.784 -0.784 -0.784 -0.785 -0.788 -0.800 -0.838 -0.946 -1.249 -1.949 -2.721 -3.513 -4.299 -5.058 -5.792 -6.506 -7.198 -7.870 -8.524 -9.161 -9.786-10.400-11.005-11.605-12.200-12.792
 8.50 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.803 -0.804 -0.809 -0.824 -0.871 -1.002 -1.354 -2.080 -2.850 -3.632 -4.408 -5.154 -5.882 -6.591 -7.280 -7.950 -8.602 -9.239 -9.862-10.476-11.081-11.681-12.276-12.868
 8.55 -0.792 -0.818 -0.822 -0.823 -0.823 -0.823 -0.823 -0.823 -0.825 -0.830 -0.849 -0.907 -1.065 -1.461 -2.205 -2.972 -3.746 -4.509 -5.248 -5.969 -6.674 -7.361 -8.029 -8.680 -9.315 -9.938-10.551-11.157-11.756-12.351-12.943
 8.60 -0.762 -0.829 -0.842 -0.844 -0.844 -0.844 -0.844 -0.844 -0.846 -0.853 -0.875 -0.946 -1.133 -1.570 -2.322 -3.087 -3.855 -4.606 -5.339 -6.056 -6.757 -7.441 -8.108 -8.757 -9.392-10.015-10.627-11.232-11.831-12.426-13.018
 8.65 -0.707 -0.837 -0.862 -0.865 -0.865 -0.866 -0.866 -0.866 -0.869 -0.877 -0.904 -0.987 -1.207 -1.709 -2.435 -3.198 -3.960 -4.701 -5.428 -6.141 -6.839 -7.521 -8.186 -8.835 -9.469-10.091-10.703-11.308-11.907-12.502-13.093
 8.70 -0.624 -0.841 -0.882 -0.888 -0.888 -0.889 -0.888 -0.888 -0.892 -0.902 -0.934 -1.033 -1.286 -1.823 -2.545 -3.306 -4.061 -4.794 -5.516 -6.225 -6.921 -7.601 -8.264 -8.912 -9.545-10.167-10.779-11.383-11.982-12.577-13.168
 8.75 -0.652 -0.848 -0.885 -0.890 -0.890 -0.891 -0.890 -0.890 -0.894 -0.904 -0.940 -1.053 -1.346 -1.932 -2.661 -3.416 -4.159 -4.886 -5.603 -6.309 -7.001 -7.680 -8.342 -8.989 -9.621-10.243-10.854-11.459-12.057-12.652-13.243
 8.80 -0.686 -0.859 -0.892 -0.897 -0.897 -0.898 -0.897 -0.897 -0.901 -0.912 -0.952 -1.083 -1.411 -2.053 -2.774 -3.523 -4.256 -4.977 -5.689 -6.391 -7.082 -7.758 -8.419 -9.065 -9.698-10.318-10.930-11.534-12.133-12.727-13.319
 8.85 -0.724 -0.876 -0.905 -0.909 -0.909 -0.910 -0.909 -0.910 -0.914 -0.926 -0.972 -1.124 -1.499 -2.171 -2.886 -3.627 -4.350 -5.065 -5.773 -6.473 -7.161 -7.836 -8.496 -9.142 -9.774-10.394-11.005-11.609-12.208-12.802-13.394
 8.90 -0.768 -0.898 -0.923 -0.926 -0.926 -0.927 -0.927 -0.927 -0.932 -0.946 -0.999 -1.176 -1.603 -2.275 -2.995 -3.726 -4.443 -5.153 -5.857 -6.553 -7.240 -7.914 -8.573 -9.218 -9.849-10.470-11.081-11.685-12.283-12.877-13.469
 8.95 -0.818 -0.926 -0.947 -0.950 -0.950 -0.951 -0.950 -0.951 -0.956 -0.973 -1.035 -1.203 -1.728 -2.376 -3.102 -3.823 -4.534 -5.239 -5.939 -6.634 -7.319 -7.991 -8.650 -9.294 -9.925-10.545-11.156-11.760-12.358-12.952-13.544
 9.00 -0.874 -0.961 -0.977 -0.980 -0.980 -0.980 -0.980 -0.981 -0.987 -1.006 -1.079 -1.279 -1.872 -2.484 -3.207 -3.918 -4.623 -5.324 -6.021 -6.713 -7.397 -8.069 -8.726 -9.370-10.001-10.621-11.231-11.835-12.433-13.028-13.619
 9.05 -0.937 -1.002 -1.014 -1.016 -1.016 -1.017 -1.017 -1.018 -1.024 -1.047 -1.132 -1.372 -2.014 -2.592 -3.307 -4.012 -4.711 -5.408 -6.102 -6.793 -7.475 -8.146 -8.803 -9.446-10.077-10.696-11.307-11.910-12.508-13.103-13.694
 9.10 -1.006 -1.050 -1.058 -1.059 -1.059 -1.060 -1.060 -1.062 -1.069 -1.096 -1.194 -1.490 -2.114 -2.699 -3.404 -4.103 -4.797 -5.491 -6.183 -6.871 -7.552 -8.222 -8.879 -9.522-10.152-10.771-11.382-11.985-12.584-13.178-13.769
 9.15 -1.083 -1.105 -1.109 -1.109 -1.109 -1.110 -1.110 -1.112 -1.121 -1.153 -1.229 -1.644 -2.167 -2.802 -3.500 -4.193 -4.883 -5.573 -6.263 -6.950 -7.630 -8.299 -8.955 -9.598-10.228-10.847-11.457-12.061-12.659-13.253-13.844
 9.20 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.168 -1.171 -1.181 -1.218 -1.318 -1.841 -2.231 -2.903 -3.594 -4.281 -4.967 -5.654 -6.342 -7.028 -7.707 -8.375 -9.031 -9.673-10.303-10.922-11.532-12.136-12.734-13.328-13.919
 9.25 -1.201 -1.201 -1.201 -1.201 -1.201 -1.201 -1.202 -1.206 -1.218 -1.265 -1.402 -2.010 -2.323 -3.001 -3.686 -4.368 -5.050 -5.735 -6.421 -7.105 -7.784 -8.451 -9.107 -9.749-10.378-10.997-11.607-12.211-12.809-13.403-13.994
 9.30 -1.235 -1.235 -1.235 -1.235 -1.235 -1.236 -1.237 -1.241 -1.257 -1.286 -1.504 -2.133 -2.423 -3.097 -3.776 -4.453 -5.132 -5.815 -6.499 -7.183 -7.860 -8.528 -9.183 -9.824-10.454-11.073-11.683-12.286-12.884-13.478-14.069
0.70
 3.00 -9.511 -9.506 -9.490 -9.447 -9.355 -9.206 -9.012 -8.793 -8.562 -8.324 -8.076 -7.820 -7.561 -7.312 -7.081 -6.868 -6.657 -6.409 -6.087 -5.802 -5.517 -5.232 -4.947 -4.662 -4.377 -4.092 -3.807 -3.522 -3.237 -2.952 -2.667
 3.05 -9.356 -9.351 -9.332 -9.280 -9.175 -9.013 -8.811 -8.589 -8.356 -8.116 -7.871 -7.619 -7.370 -7.134 -6.918 -6.714 -6.496 -6.220 -5.864 -5.548 -5.232 -4.916 -4.600 -4.284 -3.968 -3.652 -3.336 -3.020 -2.704 -2.388 -2.072
 3.10 -9.165 -9.176 -9.164 -9.109 -8.993 -8.819 -8.611 -8.384 -8.149 -7.910 -7.666 -7.419 -7.179 -6.956 -6.751 -6.548 -6.310 -6.000 -5.624 -5.281 -4.938 -4.595 -4.252 -3.909 -3.566 -3.223 -2.880 -2.537 -2.194 -1.851 -1.508
 3.15 -8.928 -8.945 -8.960 -8.935 -8.826 -8.642 -8.421 -8.185 -7.946 -7.705 -7.463 -7.221 -6.990 -6.776 -6.576 -6.363 -6.096 -5.759 -5.392 -5.040 -4.688 -4.336 -3.984 -3.632 -3.280 -2.928 -2.576 -2.224 -1.872 -1.520 -1.168
 3.20 -8.728 -8.742 -8.753 -8.758 -8.724 -8.565 -8.308 -8.034 -7.770 -7.517 -7.269 -7.028 -6.801 -6.592 -6.388 -6.154 -5.858 -5.519 -5.191 -4.858 -4.524 -4.191 -3.857 -3.524 -3.190 -2.857 -2.523 -2.190 -1.856 -1.523 -1.189
 3.25 -8.144 -8.204 -8.258 -8.300 -8.318 -8.309 -8.243 -8.032 -7.712 -7.401 -7.119 -6.858 -6.621 -6.405 -6.186 -5.925 -5.616 -5.305 -5.033 -4.742 -4.450 -4.159 -3.867 -3.576 -3.284 -2.993 -2.701 -2.410 -2.118 -1.827 -1.535
 3.30 -7.464 -7.530 -7.594 -7.654 -7.703 -7.731 -7.730 -7.705 -7.629 -7.416 -7.094 -6.773 -6.484 -6.233 -5.983 -5.697 -5.397 -5.129 -4.905 -4.659 -4.413 -4.167 -3.921 -3.675 -3.429 -3.183 -2.937 -2.691 -2.445 -2.199 -1.953
 3.35 -6.810 -6.882 -6.953 -7.022 -7.087 -7.141 -7.174 -7.180 -7.160 -7.120 -7.031 -6.810 -6.485 -6.159 -5.863 -5.549 -5.254 -5.015 -4.819 -4.602 -4.384 -4.167 -3.949 -3.732 -3.514 -3.297 -3.079 -2.862 -2.644 -2.427 -2.209
 3.40 -6.153 -6.239 -6.322 -6.402 -6.479 -6.550 -6.609 -6.646 -6.653 -6.633 -6.596 -6.543 -6.439 -6.194 -5.845 -5.476 -5.151 -4.916 -4.732 -4.523 -4.313 -4.104 -3.894 -3.685 -3.475 -3.266 -3.056 -2.847 -2.637 -2.428 -2.218
 3.45 -5.453 -5.565 -5.670 -5.769 -5.863 -5.951 -6.032 -6.096 -6.134 -6.137 -6.112 -6.068 -6.012 -5.935 -5.786 -5.476 -5.101 -4.826 -4.627 -4.390 -4.153 -3.916 -3.679 -3.442 -3.205 -2.968 -2.731 -2.494 -2.257 -2.020 -1.784
 3.50 -4.674 -4.823 -4.962 -5.091 -5.213 -5.326 -5.430 -5.521 -5.590 -5.623 -5.617 -5.579 -5.523 -5.454 -5.369 -5.240 -5.004 -4.693 -4.406 -4.107 -3.808 -3.509 -3.210 -2.911 -2.612 -2.313 -2.014 -1.715 -1.416 -1.118 -0.829
 3.55 -3.809 -4.001 -4.182 -4.350 -4.507 -4.653 -4.788 -4.908 -5.008 -5.072 -5.088 -5.054 -4.982 -4.881 -4.754 -4.601 -4.417 -4.183 -3.869 -3.595 -3.321 -3.047 -2.773 -2.499 -2.225 -1.951 -1.677 -1.403 -1.129 -0.856 -0.610
 3.60 -2.905 -3.128 -3.344 -3.551 -3.746 -3.929 -4.095 -4.243 -4.361 -4.435 -4.442 -4.373 -4.239 -4.061 -3.857 -3.637 -3.409 -3.180 -2.951 -2.722 -2.493 -2.264 -2.035 -1.806 -1.577 -1.348 -1.119 -0.890 -0.661 -0.438 -0.303
 3.65 -2.059 -2.290 -2.518 -2.741 -2.959 -3.169 -3.365 -3.533 -3.655 -3.703 -3.663 -3.541 -3.360 -3.150 -2.926 -2.696 -2.461 -2.222 -1.983 -1.744 -1.505 -1.266 -1.027 -0.788 -0.549 -0.310 -0.071  0.168  0.401  0.545  0.107
 3.70 -1.316 -1.541 -1.770 -1.997 -2.221 -2.437 -2.641 -2.817 -2.937 -2.967 -2.896 -2.748 -2.558 -2.346 -2.123 -1.892 -1.654 -1.408 -1.158 -0.910 -0.662 -0.414 -0.166  0.082  0.330  0.578  0.826  1.069  1.248  0.919 -0.019
 3.75 -0.773 -0.935 -1.128 -1.336 -1.550 -1.762 -1.961 -2.131 -2.243 -2.262 -2.186 -2.039 -1.852 -1.642 -1.422 -1.193 -0.955 -0.708 -0.456 -0.206  0.043  0.293  0.542  0.792  1.041  1.291  1.537  1.753  1.640  0.815 -0.213
 3.80 -0.576 -0.614 -0.691 -0.812 -0.964 -1.131 -1.293 -1.431 -1.519 -1.530 -1.460 -1.329 -1.156 -0.963 -0.759 -0.543 -0.317 -0.080  0.166  0.407  0.649  0.890  1.132  1.373  1.615  1.855  2.083  2.169  1.615  0.628 -0.412
 3.85 -0.554 -0.553 -0.553 -0.555 -0.572 -0.616 -0.677 -0.734 -0.767 -0.756 -0.695 -0.590 -0.451 -0.290 -0.114  0.077  0.280  0.497  0.728  0.952  1.177  1.401  1.625  1.849  2.073  2.292  2.466  2.287  1.455  0.431 -0.612
 3.90 -0.553 -0.549 -0.539 -0.511 -0.450 -0.355 -0.248 -0.151 -0.073 -0.002  0.071  0.158  0.264  0.386  0.524  0.682  0.855  1.044  1.251  1.449  1.648  1.846  2.044  2.242  2.438  2.621  2.683  2.213  1.266  0.233 -0.811
 3.95 -0.552 -0.550 -0.541 -0.514 -0.446 -0.312 -0.100  0.160  0.409  0.605  0.745  0.854  0.948  1.045  1.151  1.273  1.407  1.563  1.742  1.909  2.077  2.244  2.411  2.578  2.740  2.867  2.756  2.064  1.071  0.034 -1.011
 4.00 -0.532 -0.541 -0.539 -0.520 -0.462 -0.333 -0.108  0.214  0.587  0.939  1.212  1.399  1.532  1.635  1.729  1.819  1.928  2.057  2.208  2.348  2.488  2.627  2.767  2.904  3.030  3.071  2.729  1.889  0.874 -0.166 -1.211
 4.05 -0.512 -0.514 -0.517 -0.511 -0.470 -0.361 -0.153  0.161  0.562  1.003  1.405  1.725  1.950  2.096  2.203  2.299  2.396  2.505  2.633  2.751  2.870  2.988  3.105  3.217  3.296  3.198  2.624  1.701  0.676 -0.365 -1.411
 4.10 -0.509 -0.507 -0.503 -0.491 -0.455 -0.368 -0.193  0.088  0.473  0.927  1.397  1.835  2.174  2.416  2.583  2.709  2.815  2.921  3.039  3.152  3.264  3.375  3.484  3.576  3.575  3.245  2.479  1.508  0.478 -0.565 -1.610
 4.15 -0.507 -0.504 -0.499 -0.487 -0.451 -0.365 -0.206  0.041  0.389  0.820  1.316  1.807  2.244  2.597  2.856  3.033  3.173  3.294  3.415  3.536  3.657  3.775  3.884  3.936  3.757  3.172  2.307  1.313  0.279 -0.764 -1.810
 4.20 -0.506 -0.501 -0.495 -0.484 -0.452 -0.376 -0.229  0.011  0.343  0.754  1.228  1.734  2.223  2.670  3.029  3.287  3.473  3.627  3.764  3.909  4.053  4.191  4.290  4.216  3.772  3.031  2.123  1.117  0.080 -0.964 -2.010
 4.25 -0.506 -0.500 -0.490 -0.477 -0.448 -0.382 -0.250 -0.027  0.303  0.719  1.190  1.679  2.183  2.684  3.126  3.473  3.727  3.922  4.085  4.263  4.438  4.588  4.612  4.298  3.667  2.864  1.935  0.919 -0.119 -1.164 -2.210
 4.30 -0.507 -0.500 -0.487 -0.468 -0.438 -0.378 -0.260 -0.052  0.268  0.687  1.172  1.670  2.173  2.690  3.182  3.606  3.930  4.177  4.370  4.588  4.793  4.919  4.755  4.227  3.521  2.689  1.743  0.721 -0.318 -1.363 -2.410
 4.35 -0.504 -0.500 -0.486 -0.461 -0.424 -0.363 -0.254 -0.058  0.252  0.677  1.169  1.681  2.198  2.718  3.238  3.712  4.096  4.398  4.622  4.880  5.100  5.120  4.729  4.098  3.363  2.510  1.550  0.523 -0.518 -1.563 -2.609
 4.40 -0.483 -0.488 -0.481 -0.455 -0.409 -0.342 -0.233 -0.042  0.266  0.688  1.174  1.697  2.234  2.769  3.308  3.811  4.239  4.584  4.838  5.124  5.318  5.157  4.622  3.954  3.202  2.329  1.354  0.325 -0.717 -1.763 -2.809
 4.45 -0.470 -0.469 -0.462 -0.440 -0.391 -0.315 -0.200 -0.007  0.301  0.723  1.214  1.741  2.285  2.835  3.392  3.914  4.372  4.740  5.029  5.327  5.437  5.094  4.491  3.804  3.035  2.147  1.159  0.126 -0.917 -1.963 -3.009
 4.50 -0.469 -0.466 -0.456 -0.427 -0.367 -0.274 -0.145  0.050  0.359  0.784  1.278  1.806  2.350  2.913  3.482  4.018  4.495  4.884  5.184  5.468  5.451  4.984  4.351  3.652  2.867  1.963  0.962 -0.073 -1.116 -2.162 -3.209
 4.55 -0.469 -0.466 -0.457 -0.432 -0.369 -0.248 -0.078  0.146  0.458  0.874  1.363  1.888  2.430  2.993  3.565  4.110  4.595  4.994  5.293  5.539  5.393  4.855  4.207  3.499  2.696  1.776  0.765 -0.272 -1.316 -2.362 -3.408
 4.60 -0.469 -0.467 -0.460 -0.439 -0.384 -0.267 -0.066  0.222  0.577  0.992  1.465  1.979  2.514  3.068  3.633  4.175  4.659  5.055  5.341  5.535  5.291  4.719  4.062  3.343  2.522  1.586  0.568 -0.471 -1.516 -2.562 -3.608
 4.65 -0.469 -0.467 -0.462 -0.445 -0.398 -0.293 -0.101  0.205  0.619  1.086  1.565  2.062  2.583  3.121  3.666  4.193  4.667  5.054  5.323  5.471  5.169  4.580  3.915  3.185  2.344  1.393  0.370 -0.670 -1.715 -2.761 -3.807
 4.70 -0.469 -0.467 -0.462 -0.449 -0.410 -0.318 -0.142  0.145  0.549  1.044  1.572  2.092  2.606  3.127  3.651  4.158  4.617  4.996  5.254  5.372  5.037  4.440  3.767  3.024  2.164  1.199  0.172 -0.870 -1.915 -2.961 -4.006
 4.75 -0.469 -0.466 -0.461 -0.450 -0.417 -0.338 -0.181  0.081  0.457  0.925  1.455  2.010  2.555  3.079  3.591  4.082  4.530  4.905  5.161  5.260  4.903  4.298  3.618  2.861  1.983  1.003 -0.027 -1.069 -2.115 -3.160 -4.205
 4.80 -0.469 -0.466 -0.460 -0.448 -0.420 -0.352 -0.214  0.025  0.374  0.817  1.324  1.872  2.439  2.988  3.506  3.995  4.438  4.810  5.059  5.141  4.767  4.156  3.467  2.694  1.801  0.808 -0.226 -1.269 -2.314 -3.360 -4.404
 4.85 -0.469 -0.467 -0.460 -0.446 -0.418 -0.358 -0.235 -0.018  0.309  0.735  1.227  1.760  2.323  2.883  3.420  3.918  4.363  4.730  4.968  5.026  4.632  4.013  3.314  2.525  1.615  0.611 -0.425 -1.468 -2.514 -3.559 -4.603
 4.90 -0.470 -0.468 -0.461 -0.446 -0.416 -0.357 -0.243 -0.044  0.266  0.682  1.166  1.692  2.243  2.803  3.353  3.863  4.311  4.668  4.885  4.911  4.495  3.868  3.160  2.352  1.427  0.414 -0.624 -1.668 -2.713 -3.758 -4.801
 4.95 -0.470 -0.468 -0.463 -0.448 -0.416 -0.354 -0.243 -0.053  0.247  0.656  1.136  1.659  2.204  2.761  3.315  3.831  4.278  4.617  4.806  4.795  4.357  3.722  3.004  2.177  1.236  0.216 -0.823 -1.867 -2.913 -3.957 -4.998
 5.00 -0.470 -0.469 -0.465 -0.452 -0.420 -0.354 -0.239 -0.050  0.248  0.654  1.132  1.655  2.197  2.751  3.304  3.817  4.252  4.564  4.720  4.671  4.217  3.575  2.845  1.999  1.043  0.018 -1.022 -2.067 -3.112 -4.156 -5.195
 5.05 -0.470 -0.469 -0.466 -0.456 -0.427 -0.361 -0.240 -0.043  0.256  0.663  1.145  1.667  2.208  2.757  3.300  3.800  4.211  4.492  4.618  4.538  4.075  3.426  2.684  1.818  0.848 -0.180 -1.222 -2.266 -3.311 -4.354 -5.392
 5.10 -0.470 -0.470 -0.467 -0.459 -0.435 -0.374 -0.252 -0.046  0.263  0.676  1.158  1.677  2.211  2.751  3.277  3.753  4.134  4.387  4.496  4.398  3.931  3.276  2.519  1.637  0.653 -0.379 -1.421 -2.466 -3.510 -4.552 -5.587
 5.15 -0.470 -0.470 -0.468 -0.462 -0.442 -0.389 -0.273 -0.066  0.249  0.665  1.145  1.656  2.178  2.701  3.203  3.652  4.009  4.249  4.356  4.256  3.788  3.124  2.351  1.453  0.457 -0.577 -1.620 -2.665 -3.709 -4.749 -5.782
 5.20 -0.470 -0.470 -0.469 -0.463 -0.448 -0.403 -0.299 -0.102  0.206  0.613  1.083  1.580  2.087  2.589  3.069  3.499  3.845  4.088  4.207  4.114  3.644  2.971  2.181  1.267  0.260 -0.776 -1.820 -2.864 -3.907 -4.946 -5.975
